011111AAAAA00000CCCCC11010001010 lvtlxl VREG,NUM,GPR
01111100000000000000011010001100 cpabort
011111AAAAABBBBBCCCCC11010010110 divo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11010010111 divo. GPR,GPR,GPR
011111AAAAA00000CCCCC1101001100A lxvd2x VSREG,NUM,GPR
011111AAAAABBBBBCCCCC11010011101 tabortwci. NUM,GPR,NUM
011111AAAAA000000000011010100100 slbiag GPR
0111110000000000BBBBB11010100101 tlbsrx. NUM,GPR
011111AAAAA00000BBBBB11010100110 slbmfev GPR,GPR
011111AAAAA00000CCCCC11010101010 lbzcix GPR,NUM,GPR
01111100000000000000011010101100 eieio
011111AAAAA00000CCCCC11010101110 lfiwax FREG,NUM,GPR
011111AAAAA00000CCCCC11011001010 lvswxl VREG,NUM,GPR
011111AAAAABBBBB0000011011010000 abso GPR,GPR
011111AAAAABBBBB0000011011010001 abso. GPR,GPR
011111AAAAABBBBBCCCCC11011010110 divso GPR,GPR,GPR
011111AAAAABBBBBCCCCC11011010111 divso. GPR,GPR,GPR
011111AAAAA00000CCCCC1101101100A lxvb16x VSREG,NUM,GPR
011111AAAAABBBBBCCCCC11011011101 tabortdci. NUM,GPR,NUM
0111110000000000AAAAA11011100100 rmieg GPR
011111AAAAA00000CCCCC11011101010 ldcix GPR,NUM,GPR
01111100000000000000011011101100 msgsync
011111AAAAA00000CCCCC11011101110 lfiwzx FREG,NUM,GPR
011111BBBBBAAAAACCCCC110111101C0 extswsli GPR,GPR,NUM
011111BBBBBAAAAACCCCC110111101C1 extswsli. GPR,GPR,NUM
011111AAAAA00000CCCCC11100001110 stvlxl VREG,NUM,GPR
011111AAAAABBBBBCCCCC11100010010 divdeuo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11100010011 divdeuo. GPR,GPR,GPR
011111AAAAABBBBBCCCCC11100010110 divweuo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11100010111 divweuo. GPR,GPR,GPR
011111AAAAA00000CCCCC1110001100A stxvw4x VSREG,NUM,GPR
011111AAAAA00000CCCCC1110001101A stxsibx VSREG,NUM,GPR
01111100000AAAAA0000011100011101 tabort. GPR
0111110000000000BBBBB11100100100 tlbsx NUM,GPR
0111110000000000BBBBB11100100101 tlbsx. NUM,GPR
011111AAAAA00000BBBBB11100100110 slbmfee GPR,GPR
011111AAAAA00000CCCCC11100101010 stwcix GPR,NUM,GPR
011111AAAAA00000CCCCC11100101100 sthbrx GPR,NUM,GPR
011111AAAA000000CCCCC11100101110 stfdpx FREG,NUM,GPR
011111BBBBBAAAAACCCCC11100110000 sraq GPR,GPR,GPR
011111BBBBBAAAAACCCCC11100110001 sraq. GPR,GPR,GPR
011111BBBBBAAAAACCCCC11100110010 srea GPR,GPR,GPR
011111BBBBBAAAAACCCCC11100110011 srea. GPR,GPR,GPR
011111BBBBBAAAAA0000011100110100 extsh GPR,GPR
011111BBBBBAAAAA0000011100110101 extsh. GPR,GPR
011111AAAAABBBBBCCCCC11100111110 evstddepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC11101000110 stfddx FREG,GPR,GPR
011111AAAAA00000CCCCC11101001010 stvfrxl VREG,NUM,GPR
011111xxxAA000000000011101001100 wclrall NUM
011111AAAAA00000CCCCC11101001110 stvrxl VREG,NUM,GPR
011111AAAAABBBBBCCCCC11101010010 divdeo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11101010011 divdeo. GPR,GPR,GPR
011111AAAAABBBBBCCCCC11101010110 divweo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11101010111 divweo. GPR,GPR,GPR
011111AAAAA00000CCCCC1110101100A stxvh8x VSREG,NUM,GPR
011111AAAAA00000CCCCC1110101101A stxsihx VSREG,NUM,GPR
01111100000AAAAA0000011101011101 treclaim. GPR
011111AAAAABBBBB0000011101100100 tlbrehi GPR,GPR
011111AAAAA00000CCCCC11101101010 sthcix GPR,NUM,GPR
011111AAAAABBBBBCCCCC11101101100 icswepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC11101101101 icswepx. GPR,GPR,GPR
011111AAAAABBBBBCCCCC11101101110 stfqux FREG,GPR,GPR
011111BBBBBAAAAACCCCC11101110000 sraiq GPR,GPR,NUM
011111BBBBBAAAAACCCCC11101110001 sraiq. GPR,GPR,NUM
011111BBBBBAAAAA0000011101110100 extsb GPR,GPR
011111BBBBBAAAAA0000011101110101 extsb. GPR,GPR
011111AAAAA00000CCCCC11110001010 stvflxl VREG,NUM,GPR
01111100000000000000011110001100 iccci
011111AAAAABBBBBCCCCC11110010010 divduo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11110010011 divduo. GPR,GPR,GPR
011111AAAAABBBBBCCCCC11110010110 divwuo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11110010111 divwuo. GPR,GPR,GPR
011111AAAAA00000CCCCC1111001100A stxvd2x VSREG,NUM,GPR
0111110000000000AAAAA11110100100 tlbld GPR
011111AAAAA00000BBBBB11110100111 slbfee. GPR,GPR
011111AAAAA00000CCCCC11110101010 stbcix GPR,NUM,GPR
0111110000000000BBBBB11110101100 icbi NUM,GPR
011111AAAAA00000CCCCC11110101110 stfiwx FREG,NUM,GPR
011111BBBBBAAAAA0000011110110100 extsw GPR,GPR
011111BBBBBAAAAA0000011110110101 extsw. GPR,GPR
0111110000000000BBBBB11110111110 icbiep NUM,GPR
011111AAAAA00000CCCCC11111001010 stvswxl VREG,NUM,GPR
0111110000000000BBBBB11111001100 icread NUM,GPR
011111AAAAABBBBB0000011111010000 nabso GPR,GPR
011111AAAAABBBBB0000011111010001 nabso. GPR,GPR
011111AAAAABBBBBCCCCC11111010010 divdo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11111010011 divdo. GPR,GPR,GPR
011111AAAAABBBBBCCCCC11111010110 divwo GPR,GPR,GPR
011111AAAAABBBBBCCCCC11111010111 divwo. GPR,GPR,GPR
011111AAAAA00000CCCCC1111101100A stxvb16x VSREG,NUM,GPR
01111100000000000000011111011101 trechkpt.
0111110000000000AAAAA11111100100 tlbli GPR
011111AAAAA00000CCCCC11111101010 stdcix GPR,NUM,GPR
0111110000000000BBBBB11111101100 dcbz NUM,GPR
0111110000000000BBBBB11111111110 dcbzep NUM,GPR
011111xxAAABBBBBCCCCC00001100110 eratilx NUM,GPR,GPR
011111BBBBBAAAAACCCCC00011111000 nor GPR,GPR,GPR
011111BBBBBAAAAACCCCC00011111001 nor. GPR,GPR,GPR
011111AAAAA00000CCCCC00100100110 eratsx GPR,NUM,GPR
011111AAAAABBBBBxxCCC00101100110 eratre GPR,GPR,NUM
011111AAAAABBBBBxxCCC00110100110 eratwe GPR,GPR,NUM
011111BBBBBAAAAACCCCC01101111000 or GPR,GPR,GPR
011111BBBBxAAAAACCCCx01101111001 or. GPR,GPR,GPR
01111100000AAAAABBBBB01110001100 dccci GPR,GPR
01111100000xxxxxxxxxx11010101100 mbar
011111xxxAA00000CCCCC11101001100 wclr NUM,NUM,GPR
011111AAAAABBBBB0000111101100100 tlbrelo GPR,GPR
01111100000AAAAABBBBB11110001100 iccci GPR,GPR
011111AAAAA000000001001010000110 mfexisr GPR
011111AAAAA000000001001110000110 mtexisr GPR
011111AAAAABBBBBCCCCC11101100100 tlbre GPR,GPR,NUM
011111AAAAA000000010001010000110 mfbr0 GPR
011111AAAAA000000010001110000110 mtbr0 GPR
011111AAAAA000000010101010000110 mfiocr GPR
011111AAAAA000000010101110000110 mtiocr GPR
011111AAAAA000000011001010000110 mfdmacr0 GPR
011111AAAAA000000011001110000110 mtdmacr0 GPR
011111AAAAA000000011101010000110 mfdmasr GPR
011111AAAAA000000011101110000110 mtdmasr GPR
011111AAAAA000000100001010100110 mfvrsave GPR
011111AAAAA000000100001110100110 mtvrsave GPR
011111AAAAA000001110001010100110 mfppr GPR
011111AAAAA000001110001110100110 mtppr GPR
011111AAAAABBBBBCCCCC00000001100 lvsl VREG,GPR,GPR
011111AAAAABxBBBCCCCC00000001110 lvebx VREG,GPR,GPR
011111AAAAAxBBBBCCCCC0000001100A lxsiwzx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC00000011110 isellt GPR,GPR,GPR
011111AAAAABBBBBCCCCCDDDDD01111x isel GPR,GPR,GPR,NUM
011111AAAAABBBBBCCCCC00000101000 lwarx GPR,GPR,GPR
011111AAAAABBBxBCCCCC00000101001 lwarx GPR,GPR,GPR,NUM
011111AAAAABBBBBCCCCC00000101010 ldx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00000101110 lwzx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00000111110 lwepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00001001100 lvsr VREG,GPR,GPR
011111AAAAABBBBBCCCCC00001001110 lvehx VREG,GPR,GPR
011111AAAAABBBxBCCCCC00001011110 iselgt GPR,GPR,GPR
011111AAAAABxBBBCCCCC00001101000 lbarx GPR,GPR,GPR
011111AAAAABBBxBCCCCC00001101001 lbarx GPR,GPR,GPR,NUM
011111AAAAABBBBBCCCCC00001101010 ldux GPR,GPR,GPR
01111100000AAAAABBBBB00001101100 dcbst GPR,GPR
011111AAAAABBBBBCCCCC00001101110 lwzux GPR,GPR,GPR
01111100000AAAAABBBBB00001111110 dcbstep GPR,GPR
011111AAAAABBBBBCCCCC00010001110 lvewx VREG,GPR,GPR
011111AAAAABBBBBCCCCC0001001100A lxsiwax VSREG,GPR,GPR
011111AAAAABBBBBCCCCC00010011110 iseleq GPR,GPR,GPR
011111AAAAABBBBBCCCCC00010101000 ldarx GPR,GPR,GPR
011111AAAAAxBBBBCCCCC00010101001 ldarx GPR,GPR,GPR,NUM
01111100000AAAAABBBBB00010101100 dcbf GPR,GPR
011111AAAAABBBBBCCCCC00010101110 lbzx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00010111110 lbepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00011001110 lvx VREG,GPR,GPR
011111AAAAABBBBBCCCCC00011101000 lharx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00011101001 lharx GPR,GPR,GPR,NUM
011111AAAAABBBBBCCCCC00011101110 lbzux GPR,GPR,GPR
01111100000AxAAABBBBB00011111110 dcbfep GPR,GPR
01111100000AAAAABBBBB00100001100 dcbtstls GPR,GPR
011111AAAAAxBBBBCCCCC00100001110 stvebx VREG,GPR,GPR
011111AAAAABBBBBCCCCC0010001100A stxsiwx VSREG,GPR,GPR
01111100000AAAAxBBBBB00100011100 dcbtstlse GPR,GPR
011111AAAAA000010000000100100100 mtmsr GPR,NUM
011111AAAAABBBBBCCCCC00100100110 eratsx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00100100111 eratsx. GPR,GPR,GPR
011111AAAAABBBBBCCCCC00100101010 stdx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00100101101 stwcx. GPR,GPR,GPR
011111AAAAABBBxBCCCCC00100101110 stwx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00100111010 stdepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00100111110 stwepx GPR,GPR,GPR
01111100000AAAAABBBBB00101001100 dcbtls GPR,GPR
011111AAAAABBBBBCCCCC00101001110 stvehx VREG,GPR,GPR
01111100000AAxAABBBBB00101011100 dcbtlse GPR,GPR
011111AAAAA000010000000101100100 mtmsrd GPR,NUM
011111AAAAABBxBBCCCCC00101101010 stdux GPR,GPR,GPR
011111AAAA0BBBBBCCCCC00101101101 stqcx. GPR,GPR,GPR
011111AAAAAxBBBBCCCCC00101101110 stwux GPR,GPR,GPR
01111100000AAAAABBBBB00110001101 icblq. GPR,GPR
011111AAAAABBBBBCCCCC00110001110 stvewx VREG,GPR,GPR
011111AAAAABBBBBCCCCC00110101001 ldawx. GPR,GPR,GPR
011111AAAAABBBBBCCCCC00110101101 stdcx. GPR,GPR,GPR
011111AAAAABBBxBCCCCC00110101110 stbx GPR,GPR,GPR
011111AAAAABBBBBCCCCC00110111110 stbepx GPR,GPR,GPR
01111100000AAAAABBBBB00111001100 icblc GPR,GPR
011111AAAAABBBBBCCCCC00111001110 stvx VREG,GPR,GPR
01111100000AAAAABBBBB00111011100 icblce GPR,GPR
01111100000AAAAABBBBB00111101100 dcbtst GPR,GPR
011111AAAAABxBBBCCCCC00111101110 stbux GPR,GPR,GPR
011111AAAAABBBBBCCCCC00111111110 dcbtstep GPR,GPR,GPR
011111AAAAABBBBBCCCCC01000001010 lvexbx VREG,GPR,GPR
011111AAAAABBBBBCCCCC01000001110 lvepxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC0100001100A lxvx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC0100001101A lxvl VSREG,GPR,GPR
011111BBBBB0CCDEAAAAA01000100100 tlbiel GPR,GPR,NUM,NUM,NUM
01111100000AAAAABBBBB01000101100 dcbt GPR,GPR
011111AAAAABBBBBCCCCC01000101110 lhzx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01000111110 lhepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01001001010 lvexhx VREG,GPR,GPR
011111AAAAABBBBBCCCCC01001001110 lvepx VREG,GPR,GPR
011111AAAAABBBBBCCCCC0100101101A lxvll VSREG,GPR,GPR
011111BBBBB0CCDEAAAAA01001100100 tlbie GPR,GPR,NUM,NUM,NUM
011111AAAAABBBBBCCCCC01001101010 ldmx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01001101100 eciwx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01001101110 lhzux GPR,GPR,GPR
011111AAAAABBBBBCCCCC01001111110 dcbtep GPR,GPR,GPR
011111AAAAABBBBBCCCCC01010001010 lvexwx VREG,GPR,GPR
011111AAAAABBBBBCCCCC01x1x001100 dcread GPR,GPR,GPR
011111AAAAABxBBBCCCCC0101001100A lxvdsx VSREG,GPR,GPR
011111AAAAA000010000001010100110 mfxer GPR
011111AAAAABBBBBCCCCC01010101010 lwax GPR,GPR,GPR
011111AAAAABBBBBCCCCC01010101110 lhax GPR,GPR,GPR
011111AAAAABBBxBCCCCC01011001110 lvxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC0101101100A lxvwsx VSREG,GPR,GPR
011111AAAAABBBBxCCCCC01011101010 lwaux GPR,GPR,GPR
011111AAAAABBBBBCCCCC01011101110 lhaux GPR,GPR,GPR
011111AAAAABBBBBCCCCC01100001010 stvexbx VREG,GPR,GPR
01111100000AAAAABBBBB01100001100 dcblc GPR,GPR
011111AAAAABBBBBCCCCC0110001100A stxvx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC0110001101A stxvl VSREG,GPR,GPR
011111AAAAABBBBBCCCCC01100101001 pbt. GPR,GPR,GPR
011111AAAAABxBBBCCCCC01100101110 sthx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01100111110 sthepx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01101001010 stvexhx VREG,GPR,GPR
01111100000AAAAABBBBB01101001101 dcblq. GPR,GPR
011111AAAAABBBBBCCCCC0110101101A stxvll VSREG,GPR,GPR
011111AAAAABBBBBCCCCC0110110011A mtvsrdd VSREG,GPR,GPR
011111AAAAABBBBBCCCCC01101101100 ecowx GPR,GPR,GPR
011111AAAAABBBBBCCCCC01101101110 sthux GPR,GPR,GPR
011111AAAAABBBBBCCCCC01110001010 stvexwx VREG,GPR,GPR
011111AAAAA000010000001110100110 mtxer GPR
01111100000AAAAABBBBB01110101100 dcbi GPR,GPR
011111AAAAABBBBBCCCCC01111001110 stvxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC10000001110 lvlx VREG,GPR,GPR
011111AAAAABBBBBCCCCC1000001100A lxsspx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC10000101000 ldbrx GPR,GPR,GPR
011111AAAAABBBBBCCCCC10000101100 lwbrx GPR,GPR,GPR
011111AAAAABBBBBCCCCC10000101110 lfsx FREG,GPR,GPR
011111AAAAABBBBBCCCCC10001001010 lvtrx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10001001110 lvrx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10001101110 lfsux FREG,GPR,GPR
011111AAAAABBBBBCCCCC10010001010 lvtlx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10010001100 lwat GPR,GPR,NUM
011111AAAAABBBBBCCCCC1001001100A lxsdx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC10010101010 lswi GPR,GPR,NUM
011111AAAAABBBBBCCCCC10010101110 lfdx FREG,GPR,GPR
011111AAAAABBBBBCCCCC10010111110 lfdepx FREG,GPR,GPR
011111AAAAABBBBBCCCCC10011001010 lvswx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10011001100 ldat GPR,GPR,NUM
011111AAAAABBBBBCCCCC10011101110 lfdux FREG,GPR,GPR
011111AAAAABBBBBCCCCC10100001110 stvlx VREG,GPR,GPR
011111AAAAABBBBBCCCCC1010001100A stxsspx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC10100101000 stdbrx GPR,GPR,GPR
011111AAAAABBBBBCCCCC10100101010 stswx GPR,GPR,GPR
011111AAAAABBBBBCCCCC10100101100 stwbrx GPR,GPR,GPR
011111AAAAABBBBBCCCCC10100101110 stfsx FREG,GPR,GPR
011111AAAAABBxBBCCCCC10101001010 stvfrx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10101001110 stvrx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10101101101 stbcx. GPR,GPR,GPR
011111AAAAAxBBBBCCCCC10101101110 stfsux FREG,GPR,GPR
011111AAAAABBBBBCCCCC10110001010 stvflx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10110001100 stwat GPR,GPR,NUM
011111AAAAABBBBBCCCCC1011001100A stxsdx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC10110101010 stswi GPR,GPR,NUM
011111AAAAABBBBBCCCCC10110101101 sthcx. GPR,GPR,GPR
011111AAAAABBBBBCCCCC10110101110 stfdx FREG,GPR,GPR
011111AAAAABBBBBCCCCC10110111110 stfdepx FREG,GPR,GPR
011111AAAAABBBBBCCCCC10111001010 stvswx VREG,GPR,GPR
011111AAAAABBBBBCCCCC10111001100 stdat GPR,GPR,NUM
01111100000AAxAABBBBB10111101100 dcba GPR,GPR
011111AAAAABBBBBCCCCC10111101110 stfdux FREG,GPR,GPR
011111AAAAABxBBBCCCCC11000001010 lvsm VREG,GPR,GPR
011111AAAAABBBBBCCCCC11000001110 stvepxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC1100001100A lxvw4x VSREG,GPR,GPR
011111AAAAABxBBBCCCCC1100001101A lxsibzx VSREG,GPR,GPR
01111100000xAAAABBBBB11000100100 tlbivax GPR,GPR
011111AAAAABBBBBCCCCC11000101010 lwzcix GPR,GPR,GPR
011111AAAAABBBBBCCCCC11000101100 lhbrx GPR,GPR,GPR
011111AAAA0BBBBBCCCCC11000101110 lfdpx FREG,GPR,GPR
011111AAAAABBBBxCCCCC11001001010 lvtrxl VREG,GPR,GPR
011111AAAAABBBxBCCCCC11001001110 stvepx VREG,GPR,GPR
011111AAAAABxBBBCCCCC1100101100A lxvh8x VSREG,GPR,GPR
011111AAAAABBBBBCCCCC1100101101A lxsihzx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC11001100110 erativax GPR,GPR,GPR
011111AAAAAxBBBBCCCCC11001101010 lhzcix GPR,GPR,GPR
011111AAAAABBxBBCCCCC11010001010 lvtlxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC1101001100A lxvd2x VSREG,GPR,GPR
01111100000AAAAABBBBB11010100101 tlbsrx. GPR,GPR
011111AAAAA00001BBBBB11010100110 slbmfev GPR,GPR,NUM
011111AAAAABBBBBCCCCC11010101010 lbzcix GPR,GPR,GPR
011111AAAAABBBBBCCCCC11010101110 lfiwax FREG,GPR,GPR
011111AAAAABBBBBCCCCC11011001010 lvswxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC1101101100A lxvb16x VSREG,GPR,GPR
011111AAAAABBBBBCCCCC11011101010 ldcix GPR,GPR,GPR
011111AAAAABBBBBCCCCC11011101110 lfiwzx FREG,GPR,GPR
011111AAAAABBBBBCCCCC11100001110 stvlxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC1110001100A stxvw4x VSREG,GPR,GPR
011111AAAAABBBBBCCCCC1110001101A stxsibx VSREG,GPR,GPR
01111100000AAAAABBBBB11100100100 tlbsx GPR,GPR
01111100000AAAAABBBBB11100100101 tlbsx. GPR,GPR
011111AAAAA00001BBBBB11100100110 slbmfee GPR,GPR,NUM
011111AAAAABBBBBCCCCC11100101010 stwcix GPR,GPR,GPR
011111AAAAABBBBBCCCCC11100101100 sthbrx GPR,GPR,GPR
011111AAAA0BBBBBCCCCC11100101110 stfdpx FREG,GPR,GPR
011111AAAAABBBBBCCCCC11101001010 stvfrxl VREG,GPR,GPR
011111xxxAABBBBBCCCCC11101001100 wclr NUM,GPR,GPR
011111AAAAABBBBBCCCCC11101001110 stvrxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC1110101100A stxvh8x VSREG,GPR,GPR
011111AAAAABxBBBCCCCC1110101101A stxsihx VSREG,GPR,GPR
011111AAAAABBBBBCCCCC11101101010 sthcix GPR,GPR,GPR
011111AAAAABBBBBCCCCC11110001010 stvflxl VREG,GPR,GPR
011111AAAAABBBBBCCCCC1111001100A stxvd2x VSREG,GPR,GPR
011111AAAAABBBBB0000011110100100 tlbwehi GPR,GPR
011111AAAAABBBBBCCCCC11110101010 stbcix GPR,GPR,GPR
01111100000AAAAxBBBBB11110101100 icbi GPR,GPR
011111AAAAABBBBBCCCCC11110101110 stfiwx FREG,GPR,GPR
01111100000AAAAABBBBB11110111110 icbiep GPR,GPR
011111AAAAABBBBBCCCCC11111001010 stvswxl VREG,GPR,GPR
01111100000AAAAABBBBB11111001100 icread GPR,GPR
011111AAAAABBBBBCCCCC1111101100A stxvb16x VSREG,GPR,GPR
011111AAAAABBxBBCCCCC11111101010 stdcix GPR,GPR,GPR
01111100000AAAAABBBBB11111101100 dcbz GPR,GPR
01111100000AAAAABBBBB11111111110 dcbzep GPR,GPR
011111AAAA0BxBBBCCCCC01000101000 lqarx GPR,GPR,GPR
011111AAAA0BxBBBCCCCC01000101001 lqarx GPR,GPR,GPR,NUM
011111AAAAABBBBBCCCCC10000101010 lswx GPR,GPR,GPR
011111AAAAABBBBB0000111110100100 tlbwelo GPR,GPR
011111AAAAABBBBBCCCCC11110100100 tlbwe GPR,GPR,NUM
011111AAAAA000010010001010000110 mfbr1 GPR
011111AAAAA000010010001110000110 mtbr1 GPR
011111AAAAA000010011001010000110 mfdmact0 GPR
011111AAAAA000010011001110000110 mtdmact0 GPR
0111110000x0BBxB0000010010101100 sync NUM,NUM
011111AAAAA000100001001010000110 mfexier GPR
011111AAAAA000100001001110000110 mtexier GPR
011111AAAAA000100010001010000110 mfbr2 GPR
011111AAAAA000100010001110000110 mtbr2 GPR
011111AAAAA000100011001010000110 mfdmada0 GPR
011111AAAAA000100011001110000110 mtdmada0 GPR
011111AAAAA000101110001010100110 mfppr32 GPR
011111AAAAA000101110001110100110 mtppr32 GPR
011111AAAAA000110010001010000110 mfbr3 GPR
011111AAAAA000110010001110000110 mtbr3 GPR
011111AAAAA000110011001010000110 mfdmasa0 GPR
011111AAAAA000110011001110000110 mtdmasa0 GPR
011111AAAAA001000000001010100110 mfrtcu GPR
011111AAAAA001000010001010000110 mfbr4 GPR
011111AAAAA001000010001110000110 mtbr4 GPR
011111AAAAA001000011001010000110 mfdmacc0 GPR
011111AAAAA001000011001110000110 mtdmacc0 GPR
011111AAAAA001010000001010100110 mfrtcl GPR
011111AAAAA001010010001010000110 mfbr5 GPR
011111AAAAA001010010001110000110 mtbr5 GPR
011111AAAAA001100010001010000110 mfbr6 GPR
011111AAAAA001100010001110000110 mtbr6 GPR
011111AAAAA001110010001010000110 mfbr7 GPR
011111AAAAA001110010001110000110 mtbr7 GPR
011111AAAAA010000000001010100110 mflr GPR
011111AAAAA010000000001110100110 mtlr GPR
011111AAAAA010000010001010100110 mfctrl GPR
011111AAAAA010000011001010000110 mfdmacr1 GPR
011111AAAAA010000011001110000110 mtdmacr1 GPR
011111AAAAA010010000001010100110 mfctr GPR
011111AAAAA010010000001110100110 mtctr GPR
011111AAAAA010010011001010000110 mfdmact1 GPR
011111AAAAA010010011001110000110 mtdmact1 GPR
011111AAAAA010100011001010000110 mfdmada1 GPR
011111AAAAA010100011001110000110 mtdmada1 GPR
011111AAAAA010110011001010000110 mfdmasa1 GPR
011111AAAAA010110011001110000110 mtdmasa1 GPR
011111AAAAA011000011001010000110 mfdmacc1 GPR
011111AAAAA011000011001110000110 mtdmacc1 GPR
011111AAAAA01100010000101x100110 mftb GPR
011111AAAAA01101010000101x100110 mftbu GPR
011111AAAAA011111111000100100000 mtcr GPR
011111000001AAAABBBBB01001100100 tlbi GPR,GPR
011111AAAAA1xxxxxxxx000000100110 mfocrf GPR,NUM
011111BBBBB1xxxxxxxx000100100000 mtocrf NUM,GPR
011111AAAAA100000010001010000110 mfbear GPR
011111AAAAA100000010001110000110 mtbear GPR
011111AAAAA100000011001010000110 mfdmacr2 GPR
011111AAAAA100000011001110000110 mtdmacr2 GPR
011111AAAAA100BB0100001010100110 mfsprg GPR,NUM
011111BBBBB100AA0100001110100110 mtsprg NUM,GPR
011111AAAAA10BB01000001010100110 mfibatu GPR,NUM
011111BBBBB10AA01000001110100110 mtibatu NUM,GPR
011111AAAAA100010000001010100110 mfdscr GPR
011111AAAAA100010000001110100110 mtdscr GPR
011111AAAAA100010010001010000110 mfbesr GPR
011111AAAAA100010010001110000110 mtbesr GPR
011111AAAAA100010011001010000110 mfdmact2 GPR
011111AAAAA100010011001110000110 mtdmact2 GPR
011111AAAAA10BB11000001010100110 mfibatl GPR,NUM
011111BBBBB10AA11000001110100110 mtibatl NUM,GPR
011111AAAAA100100000001010100110 mfdsisr GPR
011111AAAAA100100000001110100110 mtdsisr GPR
011111AAAAA100100011001010000110 mfdmada2 GPR
011111AAAAA100100011001110000110 mtdmada2 GPR
011111AAAAA100110000001010100110 mfdar GPR
011111AAAAA100110000001110100110 mtdar GPR
011111AAAAA100110011001010000110 mfdmasa2 GPR
011111AAAAA100110011001110000110 mtdmasa2 GPR
011111AAAAA101000000001110100110 mtrtcu GPR
011111AAAAA101000011001010000110 mfdmacc2 GPR
011111AAAAA101000011001110000110 mtdmacc2 GPR
011111AAAAA101010000001110100110 mtrtcl GPR
011111AAAAA101100000001010100110 mfdec GPR
011111AAAAA101100000001110100110 mtdec GPR
011111AAAAA110000010001110100110 mtctrl GPR
011111AAAAA110000011001010000110 mfdmacr3 GPR
011111AAAAA110000011001110000110 mtdmacr3 GPR
011111AAAAA110000100001010100110 mfasr GPR
011111AAAAA110000100001110100110 mtasr GPR
011111AAAAA11BB01000001010100110 mfdbatu GPR,NUM
011111BBBBB11AA01000001110100110 mtdbatu NUM,GPR
011111AAAAA110010000001010100110 mfsdr1 GPR
011111AAAAA110010000001110100110 mtsdr1 GPR
011111AAAAA110010011001010000110 mfdmact3 GPR
011111AAAAA110010011001110000110 mtdmact3 GPR
011111AAAAA11BB11000001010100110 mfdbatl GPR,NUM
011111BBBBB11AA11000001110100110 mtdbatl NUM,GPR
011111AAAAA110100000001010100110 mfsrr0 GPR
011111AAAAA110100000001110100110 mtsrr0 GPR
011111AAAAA110100011001010000110 mfdmada3 GPR
011111AAAAA110100011001110000110 mtdmada3 GPR
011111AAAAA110100100001010100110 mfear GPR
011111AAAAA110100100001110100110 mtear GPR
011111AAAAA110110000001010100110 mfsrr1 GPR
011111AAAAA110110000001110100110 mtsrr1 GPR
011111AAAAA110110011001010000110 mfdmasa3 GPR
011111AAAAA110110011001110000110 mtdmasa3 GPR
